BW,EGPb,Gb,Ib,kabs,kmax,kmin,b,d,Vg,Vi,Ipb,Vmx,Km0,k2,k1,p2u,m1,m5,CL,m2,m4,m30,Ilb,ki,kp2,kp3,Gpb,Gtb,Vm0,Rdb,PCRb,kd,ksc,ka1,ka2,u2ss,isc1ss,isc2ss,kp1
47.10659771193435,3.773387887874284,160.95362463136854,115.07894485382826,-0.0919845352622064,0.04597688367330747,0.005463283814306653,0.6998239812418143,0.11129549348897914,1.4649599657805743,0.08027089348958458,7.617838100447832,0.1155141766660952,273.8598389254697,0.1297138080811593,0.08012424784614906,0.06510905486754441,0.25998629778223503,0.038965801742584974,0.8869488851209133,0.25451213779270165,0.10180485505247348,0.3899794518536662,3.986404866092994,0.01729179889823377,0.006164692228729085,0.02173066452533374,241.81033478340012,206.60778201312593,9.103514567788869,3.7733879086375763,0.023733984183360323,0.024193504035493814,0.13369513759827675,0.005331833705117483,0.021303891930185538,1.9318577589516837,73.1155070101448,53.190324799409915,7.5575459339347555
4.76460115241899,2.954006659363347,167.01308491016238,131.03430920871705,0.4569680850025829,0.007946931357082236,0.01085103766176335,1.0831754258312416,0.18080275165037285,1.89258530593063,0.0568110928121144,6.66906387681363,0.06368731265674252,244.96674629378148,0.19915380266774285,0.04829584879553692,0.05669927267684202,0.19309689191607818,0.023592813398045566,0.7075680435769428,0.44180342865502864,0.17672137331876547,0.2896453388750566,6.847615435776591,0.02074265484351869,0.0021675040518882812,0.009495781652973524,315.0135228641238,122.18489764575328,9.382751004341825,2.9540066641087575,0.01763487704702976,0.019440987020902273,0.1266067378820997,0.0059522866151838615,0.030694881493735414,2.7201698583663214,135.74177600480692,43.551551868093846,4.895217331462433
53.68774904765518,3.7299333288336025,159.13626618911712,119.5512382701916,0.008737661676595121,0.051036469964295735,0.006077404141323022,0.7792658812411476,0.1087735803590948,1.6542879137058624,0.06793867738836147,6.742538986547545,0.131704257302808,266.92443201248454,0.2169786610412898,0.08307069322864914,0.05959995060393879,0.2747171866286822,0.0348743050215353,0.9312795630138134,0.29068898004529686,0.11627559201765104,0.4120757821781308,3.605737537404592,0.021276430059011503,0.0033785001250550718,0.01481090100543464,265.82096136185135,135.91162602490846,10.855415418366924,3.729933351264072,0.023817847106004264,0.022396552119008168,0.11332627845068817,0.00525624942097703,0.01823567497933426,1.831679117746762,67.97341592945345,59.3666105565643,6.2955841818555
41.50213636438679,3.1185735032654263,153.88546920020522,132.84872328848385,0.2903339246637111,0.029826296565088464,0.008671269925151456,0.9147451225690282,0.16278982468982278,1.7368170378643901,0.06113676480011309,7.135423715631492,0.07910711586157448,239.8287313997364,0.17525456227637776,0.07539138322707578,0.06429113221754036,0.23883703359105327,0.02876958752856025,0.949552834993889,0.35748506475213254,0.14299402551258988,0.35825555636664813,5.2953342539861925,0.019728035801651764,0.0030551238056313918,0.012282540508676991,267.3096466238372,178.05112671646842,7.92181812910578,3.118573504589246,0.020250800918911384,0.01892397987617571,0.10530570015637453,0.004897936081039721,0.02120318006403958,2.409019926006758,122.04755447035546,87.9796258848803,5.396451486009244
27.919212189539813,3.512386764700042,147.4937707767749,162.92398798474227,0.6060253955354904,0.030064693514146226,0.013516989975952028,1.022793736229561,0.1266916246978265,1.6985519197587942,0.07310406829670112,9.69113013875674,0.1329097579336703,211.84029587900616,0.1576109314785402,0.11182604708400028,0.0862283120904313,0.28603219608668357,0.04435522011123427,0.9283150657724661,0.3508408918050903,0.14033635727770682,0.4290483011409314,6.248766980489692,0.0253835654784089,0.0005051201768609417,0.009620984250605893,248.52073689743276,285.8830126722494,7.237458465648273,3.5123867845437298,0.023720294679434546,0.019304396969651656,0.0811120349018273,0.004649354260680314,0.016718177058832454,3.068075004022786,162.57241502019008,150.4593311978935,5.017498558626957
42.997008191224026,3.1903190680626694,159.1477090647845,142.31844428905694,0.10146264709615731,0.019500929968181112,0.0036859817989131683,0.8979811135211209,0.2342471132288761,1.544684775441881,0.057236131553310886,6.932917726751239,0.05046776306913407,272.5458362067868,0.13308699101121937,0.044928039437606614,0.060921876652777124,0.09759506140516963,0.015948606539021706,0.811751531925134,0.3618971745666886,0.14475887031064297,0.14639259399411242,7.13895649223222,0.017162700950511103,0.006048257412304503,0.02444263898326053,249.291606982178,162.9403834359335,9.401627421113119,3.190319075116897,0.01995931556323589,0.020338634016856035,0.14191790526236958,0.004946309812733494,0.02370153214521317,2.403322023719019,117.12733617867755,82.5044878832256,7.443140338941225
60.22461985616586,3.2227380020169187,152.44839016198648,130.70301890854643,0.13783423115890497,0.02686236385411169,0.004561244089418014,0.8471158488071194,0.19948826992676996,1.5579066029385187,0.06299983835162513,7.175477261332134,0.06483398253417805,263.0744975558843,0.13532561041558475,0.06480441153095763,0.059334676522112564,0.1843182964303567,0.027003809644071595,0.9232098883824834,0.2926411103743898,0.11705644420679989,0.2764774471085651,5.069647736572456,0.015537257569365689,0.005597104086473846,0.021451796124336255,238.78799310879614,170.90618032556918,8.013208233689923,3.2227380190079975,0.021108672401365793,0.019653659281264668,0.13523919033440857,0.004597155382735338,0.021113505879873443,2.013691202253278,95.71560222844982,74.40690462057509,6.952038695795294
16.281701968388944,3.679274419795026,166.2653181109256,133.4851444936069,0.1137079250762901,0.05283886957993311,0.0074098259079264745,0.8691353721670652,0.12042453147600547,1.8843278607978469,0.06951214860927779,7.245044304947357,0.142360252098213,266.77251630015746,0.23335341834848242,0.08386576640762824,0.06930075549566761,0.23627576685952584,0.03373702451096917,0.8488012551002981,0.38348821115383813,0.15339528363717878,0.3544136528074603,6.0961566226470225,0.0273110884855274,0.0003029084645319283,0.009499936099245139,311.218784922488,184.53775341370962,11.49399383106934,3.679274432040562,0.022471295392769,0.023233971030601812,0.0708526365313081,0.005020593622707857,0.014103489697417919,2.612272222435459,114.99265396553223,135.4806087689644,5.215218987082556
24.928185726076293,2.8116911621036413,158.6808206473616,126.29585412262648,0.46217478846430665,0.02126151946964106,0.013032108099985937,1.0384714666943045,0.12281122760150129,1.9617111638180436,0.06210991908658076,7.198760988295321,0.06899215740272946,231.79842876931917,0.14525343854499784,0.05618181257355155,0.05386322563754542,0.19492100185176728,0.03200060698282311,0.9115899653789901,0.3823235930766268,0.15292943674113038,0.2923815034566745,6.06247061780728,0.018024843054402037,0.0022530881661313945,0.007698385072915539,309.6789730521095,180.67333529943792,7.142600042395202,2.8116911806427147,0.0176620035645825,0.017779200102813145,0.09249054238107712,0.0043213386600282015,0.021264065278866838,2.617129681499095,143.37761145542783,102.8192841401871,4.503079310202099
66.52326853899496,3.680282076358309,152.27832895135958,95.4164300013702,0.030039396634826437,0.050517679818011536,0.007490093445571484,0.7027335636387951,0.041718375666313756,1.5828966653181085,0.09555009090122471,8.722863431525326,0.11403243142190529,265.79280458853725,0.08891498155438413,0.09994397581933882,0.06421106472411484,0.3560466379599472,0.06089878914535435,1.065359994591823,0.13235765109841952,0.052943059209377176,0.5340699677575109,1.4761807563787832,0.01435210255393551,0.005728223441813199,0.01921325355651817,242.41136882479032,260.84705602394337,6.027457686870635,3.680282116910008,0.02429910085082411,0.022237544259694816,0.11401059892328129,0.0037609653426496966,0.013768313721601238,1.528925957681471,62.854663592127686,83.62457875549423,6.955495127419239
39.116886768335576,3.809298704372425,154.23006093078334,139.33081322882882,0.2955424662875779,0.026978163864224747,0.007500768874454046,0.880714224115313,0.1557642034555493,1.461189553781741,0.07790218581446814,8.834546219433532,0.12072149512990636,250.94808501237983,0.1657903017507778,0.10119849443175599,0.07862233225440031,0.3103934652602158,0.043289565991208895,0.8108573361089211,0.2783616332018824,0.1113446522584626,0.46559020964795755,4.47851706593241,0.021400708955717686,0.00381049666019393,0.018976958456423727,227.36803727769347,217.27859046531657,8.733914827441044,3.8092987265376124,0.024949828990275657,0.02230371886289939,0.14157192431307986,0.0058091933218079785,0.024599779683105425,2.288495791523465,97.95810031925544,52.684288079766695,6.87596755081862
89.39446067137514,4.410181908311877,143.2933427866913,152.43634650298327,0.4156714326629046,0.01782900642532312,0.0061181811093980135,1.0290475650710222,0.10183397855904443,1.2513579908610852,0.09050193232286619,11.240946916942876,0.13589884853064751,275.4488394161436,0.10535846489181555,0.0999294590477183,0.0782303746433192,0.2538937020570552,0.06274694510446333,0.8516770359579628,0.07145658450013934,0.02858263207884232,0.3808405579897066,3.044048404027807,0.019602031023515473,0.006121797713199999,0.03456657471352772,176.27309628074485,234.59930257533188,9.740317101071895,4.410181977881459,0.030636837949511157,0.020568863883212614,0.17857328544107565,0.0035990893513142587,0.014283849640877252,1.6364783636238414,69.11719466536199,84.10191327131835,9.554281148930716
49.5636365674464,3.373658295044157,150.37343940839702,130.5914190731152,0.4802338023980337,0.030489063225104498,0.012540262037912933,1.0314032848739076,0.06738783637124787,1.8160599243907818,0.07264143255890043,8.5374834442911,0.10414687376149598,231.32022576692333,0.17314895476127531,0.08977491338055679,0.06853803647125534,0.30416084650996866,0.04756632741809425,1.01809606450852,0.2795927233186508,0.11183708900782655,0.4562412753525376,3.859276214118143,0.022052126899718937,0.002001885001991491,0.010894334089360504,272.1852208969793,205.18632987941842,7.795288365183106,3.3736583101033406,0.0226037362761049,0.017739585178473856,0.09539638003023758,0.003964822068964104,0.01572169247247582,2.311468071967788,123.64147153278054,108.78918105994775,5.243620943134297
49.426755042538275,3.8844463247239345,156.27944831220395,133.49456715010555,0.11320084978628554,0.047030360775762205,0.007157136567196828,0.8250003480142932,0.10176078559471403,1.5795890993483135,0.07744429723494953,8.337644479086894,0.1393205703224356,263.4667746942186,0.16543494000593062,0.09202028718663127,0.07061426920386796,0.2580764930087076,0.04271914785363931,0.9143853320407496,0.26305403177434045,0.10522161251618782,0.38711474409125973,4.460441893922413,0.021995782774737217,0.003556623394461114,0.018418835971190695,248.87146412829554,213.3226892579067,9.925572067805321,3.884446361144244,0.025158223654351657,0.02265469415457277,0.10975614598166678,0.004674373099872089,0.015201238326980617,2.1519392105142177,91.3598133020864,102.72928912920214,6.871209449945885
42.79981675413664,3.182422519713135,147.50247669380204,155.2820843857243,0.3667901141247577,0.03857643727876376,0.011814597610443248,0.9355471658142309,0.13030384945046927,1.701034382158775,0.06016488179312335,8.03903337345769,0.0979300836740808,214.39667079909998,0.15588040224314384,0.08942304168490887,0.07743232129995278,0.22645747018275764,0.028326566877621216,1.0641867060513812,0.389086288791048,0.1556345159589055,0.33968620863772403,6.389005924428721,0.023143509714902893,0.0023430510296246322,0.010725302695822139,249.74768650875086,248.1171791886989,7.382052581827116,3.182422518948824,0.021338525264606795,0.0179528895728366,0.07282727920842808,0.004330347429955507,0.015577036873462626,2.9535843066246565,163.2626877440544,151.3446727813473,5.172328295158448
25.456899326676414,3.6048303117963387,153.05058123382727,156.5685322170679,0.24389479611493514,0.0516623712704254,0.012046533202350353,0.9071763225680357,0.06147676609234996,1.688780666151412,0.0779746997268295,9.472652693972115,0.11991585128328935,226.9691606307501,0.132092421955237,0.10266994864081509,0.09630756322234926,0.2542303613434089,0.039700075936455116,1.0829211185964156,0.3689690651422991,0.14758762520937999,0.3813455511564863,6.8501701581498775,0.028538247459961807,0.002232312132279763,0.0137383907091064,257.2821545791985,341.91541233002494,7.964001426130798,3.6048302932579315,0.023343212009195015,0.020420337472768835,0.04726393921684343,0.00379112772938372,0.008794040327437552,3.369569906844604,186.2400893888658,213.9417297361853,5.878039054119576
11.974302858749041,3.6809313513514663,158.23909061493865,173.7838292503264,0.4509610296584411,0.026586142310488253,0.012915484029409202,1.0043110638603088,0.1735305139125828,1.531395715302646,0.04407556361706524,6.858893776501617,0.14498942923565716,202.82407285031704,0.3066924661052619,0.09678680869649717,0.08394414328371619,0.29416208705896235,0.013576073261602529,0.7533209276058297,0.5288369650653679,0.21153478695456815,0.4412431305780403,6.966951212613666,0.031128924140241376,0.0006184829418377016,0.006147123664025791,245.92692459112166,116.73200528961577,12.457769969936335,3.6809313586754713,0.023568589086017142,0.020954964772438276,0.12408952911870831,0.008255963789316267,0.034619423822779355,3.1937719556392947,145.84008949197855,11.960385754969977,4.95328414685343
61.5168235832015,3.661499916322943,149.81588519154104,139.22531890595062,0.40566509068218337,0.030171717335051716,0.010719291523139995,1.0391414430704333,0.060799366498504634,1.6806278713460454,0.07825891506066936,9.420720103183973,0.10978516639570432,250.26710169948495,0.1295440526013866,0.08225557319266068,0.07007729144999125,0.23482657240623062,0.05041283937305165,0.993720274633703,0.22070777880583875,0.08828311074347855,0.35223986213608593,4.338814031966547,0.021327086493478892,0.0036569210639275825,0.019745315179995004,251.36637095771175,230.53231522169176,8.626436628853966,3.6614999505832575,0.02459665527073783,0.01850533938241962,0.10899870127826504,0.0031994458509018247,0.011544525185430865,2.2275447233037013,118.66240681271697,134.58082408484992,6.8193240262589265
52.35601863149463,3.0775935245412516,144.44947780061307,122.69093980570284,0.280759869803381,0.03935149552370113,0.00946439854540975,0.767511572165828,0.1342360233031606,1.6517201009709723,0.08399012283818605,8.983875435489546,0.0845696820631157,231.92913317966273,0.050165506875721314,0.10143554122725121,0.07045891423699006,0.2868610172928471,0.04892253885628421,1.0870714990487915,0.23864006715705938,0.09545602648255438,0.43029152819640126,4.282794650588852,0.013463820882751346,0.004277537563318311,0.014316785307154464,236.74922331707833,323.9056660533012,3.08715813587139,3.0775935707226285,0.0209983100310782,0.019620452547433817,0.08542454188179661,0.0034843510537753363,0.014120870082934415,2.3175016050848996,124.59906113364804,145.1076209642068,5.634882008881535
